2847,23.0400009155273,23.7399997711182,22.9099998474121
2848,23.0400009155273,23.7399997711182,22.9099998474121
2849,23.0400009155273,23.7399997711182,22.9099998474121
2850,23.0400009155273,23.7399997711182,22.9099998474121
2851,23.0400009155273,23.7399997711182,22.9099998474121
2852,23.0400009155273,23.7399997711182,22.9099998474121
2853,23.0400009155273,23.7399997711182,22.9099998474121
2854,23.0400009155273,23.7399997711182,22.9099998474121
2855,23.2800006866455,23.9799995422363,22.9099998474121
2856,23.2800006866455,23.9799995422363,22.9099998474121
2857,23.2800006866455,23.9799995422363,22.9099998474121
2858,23.2800006866455,23.9799995422363,22.9099998474121
2859,23.2800006866455,23.9799995422363,22.9099998474121
2860,23.2800006866455,23.9799995422363,22.9099998474121
2861,23.2800006866455,23.9799995422363,22.9099998474121
2862,23.2800006866455,23.9799995422363,22.9099998474121
2863,23.2800006866455,23.9799995422363,22.9099998474121
2864,23.2800006866455,23.9799995422363,22.9099998474121
2865,23.2800006866455,23.9799995422363,22.9099998474121
2866,23.2800006866455,23.9799995422363,22.9099998474121
2867,23.2800006866455,23.9799995422363,22.9099998474121
2868,23.2800006866455,23.9799995422363,22.9099998474121
2869,23.2800006866455,23.9799995422363,22.9099998474121
2870,23.2800006866455,23.9799995422363,22.9099998474121
2871,23.5200004577637,23.9799995422363,23.1499996185303
2872,23.5200004577637,23.9799995422363,23.1499996185303
2873,23.5200004577637,23.9799995422363,23.1499996185303
2874,23.5200004577637,23.9799995422363,23.1499996185303
2875,23.5200004577637,23.9799995422363,23.1499996185303
2876,23.5200004577637,23.9799995422363,23.1499996185303
2877,23.5200004577637,23.9799995422363,23.1499996185303
2878,23.5200004577637,23.9799995422363,23.1499996185303
2879,23.5200004577637,23.9799995422363,23.1499996185303
2880,23.5200004577637,23.9799995422363,23.1499996185303
2881,23.5200004577637,23.9799995422363,23.1499996185303
2882,23.5200004577637,23.9799995422363,23.1499996185303
2883,23.5200004577637,23.9799995422363,23.1499996185303
2884,23.5200004577637,23.9799995422363,23.1499996185303
2885,23.5200004577637,23.9799995422363,23.1499996185303
2886,23.5200004577637,23.9799995422363,23.1499996185303
2887,23.5200004577637,23.9799995422363,23.3899993896484
2888,23.5200004577637,23.9799995422363,23.3899993896484
2889,23.5200004577637,23.9799995422363,23.3899993896484
2890,23.5200004577637,23.9799995422363,23.3899993896484
2891,23.5200004577637,23.9799995422363,23.3899993896484
2892,23.5200004577637,23.9799995422363,23.3899993896484
2893,23.5200004577637,23.9799995422363,23.3899993896484
2894,23.5200004577637,23.9799995422363,23.3899993896484
2895,23.5200004577637,23.9799995422363,23.3899993896484
2896,23.5200004577637,23.9799995422363,23.3899993896484
2897,23.5200004577637,23.9799995422363,23.3899993896484
2898,23.5200004577637,23.9799995422363,23.3899993896484
2899,23.5200004577637,23.9799995422363,23.3899993896484
2900,23.5200004577637,23.9799995422363,23.3899993896484
2901,23.5200004577637,23.9799995422363,23.3899993896484
2902,23.5200004577637,23.9799995422363,23.3899993896484
2903,23.7600002288818,24.4599990844727,23.6299991607666
2904,23.7600002288818,24.4599990844727,23.6299991607666
2905,23.7600002288818,24.4599990844727,23.6299991607666
2906,23.7600002288818,24.4599990844727,23.6299991607666
2907,23.7600002288818,24.4599990844727,23.6299991607666
2908,23.7600002288818,24.4599990844727,23.6299991607666
2909,23.7600002288818,24.4599990844727,23.6299991607666
2910,23.7600002288818,24.4599990844727,23.6299991607666
2911,23.7600002288818,24.4599990844727,23.6299991607666
2912,23.7600002288818,24.4599990844727,23.6299991607666
2913,23.7600002288818,24.4599990844727,23.6299991607666
2914,23.7600002288818,24.4599990844727,23.6299991607666
2915,23.7600002288818,24.4599990844727,23.6299991607666
2916,23.7600002288818,24.4599990844727,23.6299991607666
2917,23.7600002288818,24.4599990844727,23.6299991607666
2918,23.7600002288818,24.4599990844727,23.6299991607666
2919,24.2399997711182,24.9400005340576,23.3899993896484
2920,24.2399997711182,24.9400005340576,23.3899993896484
2921,24.2399997711182,24.9400005340576,23.3899993896484
2922,24.2399997711182,24.9400005340576,23.3899993896484
2923,24.2399997711182,24.9400005340576,23.3899993896484
2924,24.2399997711182,24.9400005340576,23.3899993896484
2925,24.2399997711182,24.9400005340576,23.3899993896484
2926,24.2399997711182,24.9400005340576,23.3899993896484
2927,24.2399997711182,24.9400005340576,23.3899993896484
2928,24.2399997711182,24.9400005340576,23.3899993896484
2929,24.2399997711182,24.9400005340576,23.3899993896484
2930,24.2399997711182,24.9400005340576,23.3899993896484
2931,24.2399997711182,24.9400005340576,23.3899993896484
2932,24.2399997711182,24.9400005340576,23.3899993896484
2933,24.2399997711182,24.9400005340576,23.3899993896484
2934,24.2399997711182,24.9400005340576,23.3899993896484
2935,24.2399997711182,25.1800003051758,23.1499996185303
2936,24.2399997711182,25.1800003051758,23.1499996185303
2937,24.2399997711182,25.1800003051758,23.1499996185303
2938,24.2399997711182,25.1800003051758,23.1499996185303
2939,24.2399997711182,25.1800003051758,23.1499996185303
2940,24.2399997711182,25.1800003051758,23.1499996185303
2941,24.2399997711182,25.1800003051758,23.1499996185303
2942,24.2399997711182,25.1800003051758,23.1499996185303
2943,24.2399997711182,25.1800003051758,23.1499996185303
2944,24.2399997711182,25.1800003051758,23.1499996185303
2945,24.2399997711182,25.1800003051758,23.1499996185303
2946,24.2399997711182,25.1800003051758,23.1499996185303
2947,24.2399997711182,25.1800003051758,23.1499996185303
2948,24.2399997711182,25.1800003051758,23.1499996185303
2949,24.2399997711182,25.1800003051758,23.1499996185303
2950,24.2399997711182,25.1800003051758,23.1499996185303
2951,24.4799995422363,24.9400005340576,23.8700008392334
2952,24.4799995422363,24.9400005340576,23.8700008392334
2953,24.4799995422363,24.9400005340576,23.8700008392334
2954,24.4799995422363,24.9400005340576,23.8700008392334
2955,24.4799995422363,24.9400005340576,23.8700008392334
2956,24.4799995422363,24.9400005340576,23.8700008392334
2957,24.4799995422363,24.9400005340576,23.8700008392334
2958,24.4799995422363,24.9400005340576,23.8700008392334
2959,24.4799995422363,24.9400005340576,23.8700008392334
2960,24.4799995422363,24.9400005340576,23.8700008392334
2961,24.4799995422363,24.9400005340576,23.8700008392334
2962,24.4799995422363,24.9400005340576,23.8700008392334
2963,24.4799995422363,24.9400005340576,23.8700008392334
2964,24.4799995422363,24.9400005340576,23.8700008392334
2965,24.4799995422363,24.9400005340576,23.8700008392334
2966,24.4799995422363,24.9400005340576,23.8700008392334
2967,24.7199993133545,24.9400005340576,24.1100006103516
2968,24.7199993133545,24.9400005340576,24.1100006103516
2969,24.7199993133545,24.9400005340576,24.1100006103516
2970,24.7199993133545,24.9400005340576,24.1100006103516
2971,24.7199993133545,24.9400005340576,24.1100006103516
2972,24.7199993133545,24.9400005340576,24.1100006103516
2973,24.7199993133545,24.9400005340576,24.1100006103516
2974,24.7199993133545,24.9400005340576,24.1100006103516
2975,24.7199993133545,24.9400005340576,24.1100006103516
2976,24.7199993133545,24.9400005340576,24.1100006103516
2977,24.7199993133545,24.9400005340576,24.1100006103516
2978,24.7199993133545,24.9400005340576,24.1100006103516
2979,24.7199993133545,24.9400005340576,24.1100006103516
2980,24.7199993133545,24.9400005340576,24.1100006103516
2981,24.7199993133545,24.9400005340576,24.1100006103516
2982,24.7199993133545,24.9400005340576,24.1100006103516
2983,24.7199993133545,24.9400005340576,23.8700008392334
2984,24.7199993133545,24.9400005340576,23.8700008392334
2985,24.7199993133545,24.9400005340576,23.8700008392334
2986,24.7199993133545,24.9400005340576,23.8700008392334
2987,24.7199993133545,24.9400005340576,23.8700008392334
2988,24.7199993133545,24.9400005340576,23.8700008392334
2989,24.7199993133545,24.9400005340576,23.8700008392334
2990,24.7199993133545,24.9400005340576,23.8700008392334
2991,24.7199993133545,24.9400005340576,23.8700008392334
2992,24.7199993133545,24.9400005340576,23.8700008392334
2993,24.7199993133545,24.9400005340576,23.8700008392334
2994,24.7199993133545,24.9400005340576,23.8700008392334
2995,24.7199993133545,24.9400005340576,23.8700008392334
2996,24.7199993133545,24.9400005340576,23.8700008392334
2997,24.7199993133545,24.9400005340576,23.8700008392334
2998,24.7199993133545,24.9400005340576,23.8700008392334
2999,24.7199993133545,24.9400005340576,24.1100006103516
3000,24.7199993133545,24.9400005340576,24.1100006103516
3001,24.7199993133545,24.9400005340576,24.1100006103516
3002,24.7199993133545,24.9400005340576,24.1100006103516
3003,24.7199993133545,24.9400005340576,24.1100006103516
3004,24.7199993133545,24.9400005340576,24.1100006103516
3005,24.7199993133545,24.9400005340576,24.1100006103516
3006,24.7199993133545,24.9400005340576,24.1100006103516
3007,24.7199993133545,24.9400005340576,24.1100006103516
3008,24.7199993133545,24.9400005340576,24.1100006103516
3009,24.7199993133545,24.9400005340576,24.1100006103516
3010,24.7199993133545,24.9400005340576,24.1100006103516
3011,24.7199993133545,24.9400005340576,24.1100006103516
3012,24.7199993133545,24.9400005340576,24.1100006103516
3013,24.7199993133545,24.9400005340576,24.1100006103516
3014,24.7199993133545,24.9400005340576,24.1100006103516
3015,24.7199993133545,25.1800003051758,24.3500003814697
3016,24.7199993133545,25.1800003051758,24.3500003814697
3017,24.7199993133545,25.1800003051758,24.3500003814697
3018,24.7199993133545,25.1800003051758,24.3500003814697
3019,24.7199993133545,25.1800003051758,24.3500003814697
3020,24.7199993133545,25.1800003051758,24.3500003814697
3021,24.7199993133545,25.1800003051758,24.3500003814697
3022,24.7199993133545,25.1800003051758,24.3500003814697
3023,24.7199993133545,25.1800003051758,24.3500003814697
3024,24.7199993133545,25.1800003051758,24.3500003814697
3025,24.7199993133545,25.1800003051758,24.3500003814697
3026,24.7199993133545,25.1800003051758,24.3500003814697
3027,24.7199993133545,25.1800003051758,24.3500003814697
3028,24.7199993133545,25.1800003051758,24.3500003814697
3029,24.7199993133545,25.1800003051758,24.3500003814697
3030,24.7199993133545,25.1800003051758,24.3500003814697
3031,24.7199993133545,25.1800003051758,24.3500003814697
3032,24.7199993133545,25.1800003051758,24.3500003814697
3033,24.7199993133545,24.9400005340576,24.5900001525879
3034,24.7199993133545,24.9400005340576,24.5900001525879
3035,24.7199993133545,24.9400005340576,24.5900001525879
3036,24.7199993133545,24.9400005340576,24.5900001525879
3037,24.7199993133545,24.9400005340576,24.5900001525879
3038,24.7199993133545,24.9400005340576,24.5900001525879
3039,24.7199993133545,24.9400005340576,24.5900001525879
3040,24.7199993133545,24.9400005340576,24.5900001525879
3041,24.7199993133545,24.9400005340576,24.5900001525879
3042,24.7199993133545,24.9400005340576,24.5900001525879
3043,24.7199993133545,24.9400005340576,24.5900001525879
3044,24.7199993133545,24.9400005340576,24.5900001525879
3045,24.7199993133545,24.9400005340576,24.5900001525879
3046,24.7199993133545,24.9400005340576,24.5900001525879
3047,25.9200000762939,25.1800003051758,24.5900001525879
3048,25.9200000762939,25.1800003051758,24.5900001525879
3049,25.9200000762939,25.1800003051758,24.5900001525879
3050,25.9200000762939,25.1800003051758,24.5900001525879
3051,25.9200000762939,25.1800003051758,24.5900001525879
3052,25.9200000762939,25.1800003051758,24.5900001525879
3053,25.9200000762939,25.1800003051758,24.5900001525879
3054,25.9200000762939,25.1800003051758,24.5900001525879
3055,25.9200000762939,25.1800003051758,24.5900001525879
3056,25.9200000762939,25.1800003051758,24.5900001525879
3057,25.9200000762939,25.1800003051758,24.5900001525879
3058,25.9200000762939,25.1800003051758,24.5900001525879
3059,25.9200000762939,25.1800003051758,24.5900001525879
3060,25.9200000762939,25.1800003051758,24.5900001525879
3061,25.9200000762939,25.1800003051758,24.5900001525879
3062,25.9200000762939,25.1800003051758,24.5900001525879
3063,25.9200000762939,25.1800003051758,24.5900001525879
3064,25.9200000762939,25.1800003051758,24.5900001525879
3065,24.9599990844727,25.6599998474121,24.8299999237061
3066,24.9599990844727,25.6599998474121,24.8299999237061
3067,24.9599990844727,25.6599998474121,24.8299999237061
3068,24.9599990844727,25.6599998474121,24.8299999237061
3069,24.9599990844727,25.6599998474121,24.8299999237061
3070,24.9599990844727,25.6599998474121,24.8299999237061
3071,24.9599990844727,25.6599998474121,24.8299999237061
3072,24.9599990844727,25.6599998474121,24.8299999237061
3073,24.9599990844727,25.6599998474121,24.8299999237061
3074,24.9599990844727,25.6599998474121,24.8299999237061
3075,24.9599990844727,25.6599998474121,24.8299999237061
3076,24.9599990844727,25.6599998474121,24.8299999237061
3077,24.9599990844727,25.6599998474121,24.8299999237061
3078,24.9599990844727,25.6599998474121,24.8299999237061
3079,25.4400005340576,25.6599998474121,24.5900001525879
3080,25.4400005340576,25.6599998474121,24.5900001525879
3081,25.4400005340576,25.6599998474121,24.5900001525879
3082,25.4400005340576,25.6599998474121,24.5900001525879
3083,25.4400005340576,25.6599998474121,24.5900001525879
3084,25.4400005340576,25.6599998474121,24.5900001525879
3085,25.4400005340576,25.6599998474121,24.5900001525879
3086,25.4400005340576,25.6599998474121,24.5900001525879
3087,25.4400005340576,25.6599998474121,24.5900001525879
3088,25.4400005340576,25.6599998474121,24.5900001525879
3089,25.4400005340576,25.6599998474121,24.5900001525879
3090,25.4400005340576,25.6599998474121,24.5900001525879
3091,25.4400005340576,25.6599998474121,24.5900001525879
3092,25.4400005340576,25.6599998474121,24.5900001525879
3093,25.4400005340576,25.6599998474121,24.5900001525879
3094,25.4400005340576,25.6599998474121,24.5900001525879
3095,25.4400005340576,25.6599998474121,24.5900001525879
3096,25.4400005340576,25.6599998474121,24.5900001525879
3097,25.4400005340576,26.1399993896484,25.0699996948242
3098,25.4400005340576,26.1399993896484,25.0699996948242
3099,25.4400005340576,26.1399993896484,25.0699996948242
3100,25.4400005340576,26.1399993896484,25.0699996948242
3101,25.4400005340576,26.1399993896484,25.0699996948242
3102,25.4400005340576,26.1399993896484,25.0699996948242
3103,25.4400005340576,26.1399993896484,25.0699996948242
3104,25.4400005340576,26.1399993896484,25.0699996948242
3105,25.4400005340576,26.1399993896484,25.0699996948242
3106,25.4400005340576,26.1399993896484,25.0699996948242
3107,25.4400005340576,26.1399993896484,25.0699996948242
3108,25.4400005340576,26.1399993896484,25.0699996948242
3109,25.4400005340576,26.1399993896484,25.0699996948242
3110,25.4400005340576,26.1399993896484,25.0699996948242
3111,25.4400005340576,26.1399993896484,25.0699996948242
3112,25.4400005340576,26.1399993896484,25.0699996948242
3113,25.6800003051758,26.3799991607666,25.3099994659424
3114,25.6800003051758,26.3799991607666,25.3099994659424
3115,25.6800003051758,26.3799991607666,25.3099994659424
3116,25.6800003051758,26.3799991607666,25.3099994659424
3117,25.6800003051758,26.3799991607666,25.3099994659424
3118,25.6800003051758,26.3799991607666,25.3099994659424
3119,25.6800003051758,26.3799991607666,25.3099994659424
3120,25.6800003051758,26.3799991607666,25.3099994659424
3121,25.6800003051758,26.3799991607666,25.3099994659424
3122,25.6800003051758,26.3799991607666,25.3099994659424
3123,25.6800003051758,26.3799991607666,25.3099994659424
3124,25.6800003051758,26.3799991607666,25.3099994659424
3125,25.6800003051758,26.3799991607666,25.3099994659424
3126,25.6800003051758,26.3799991607666,25.3099994659424
3127,25.6800003051758,26.3799991607666,25.3099994659424
3128,25.6800003051758,26.3799991607666,25.3099994659424
3129,25.9200000762939,26.6200008392334,25.3099994659424
3130,25.9200000762939,26.6200008392334,25.3099994659424
3131,25.9200000762939,26.6200008392334,25.3099994659424
3132,25.9200000762939,26.6200008392334,25.3099994659424
3133,25.9200000762939,26.6200008392334,25.3099994659424
3134,25.9200000762939,26.6200008392334,25.3099994659424
3135,25.9200000762939,26.6200008392334,25.3099994659424
